"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004104763857","https://ae04.alicdn.com/kf/S6eea7eb5bfbb487592db4935c7bfae24r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/328957927807.mp4","Sexy Ice Silk Bras Urtal Thin Beauty Back Bralette Intimates Push Up Emulsion Pad Sleep Sports Lingerie Underwear Soutien Gorge","USD 18.90","USD 3.59","81%","USD","7","USD 0.25","616","87.0%","https://s.click.aliexpress.com/e/_DE4e8n9"
"1005004195795432","https://ae04.alicdn.com/kf/S39ac98a18d2945fe95e7ed38a080a043M.jpg",,"Women Sling Dress Casual Solid Spaghetti Short Dress Sleeveless Dress Slips Under Dress Sexy Ladies Vestido Ropa Mujer","USD 5.99","USD 2.70","55%","USD","9","USD 0.24","0","null%","https://s.click.aliexpress.com/e/_DCJUN71"
"4000718780725","https://ae04.alicdn.com/kf/H33ef6c7f35cd4c8fba2da382e99f8f650.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100041435812.mp4","Cotton Bras For Women Push Up Bra Bralette Comfort Seamless Underwear Soft Hollow Top Female Wireless Brassiere Sexy Lingerie","USD 5.60","USD 4.09","27%","USD","7","USD 0.29","33","86.7%","https://s.click.aliexpress.com/e/_Ddoy8kr"
"4000029407241","https://ae04.alicdn.com/kf/Hbb1e275043544f198a89b472a61956daP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/231748665572.mp4","DeRuiLaDy Sexy Hollow Bra Thin strap Push Up Bras Wire Free Seamless Underwear Women Slim Fit Cozy Thread Female Soutien gorge","USD 7.89","USD 4.73","40%","USD","7","USD 0.33","133","99.0%","https://s.click.aliexpress.com/e/_DEdRxwR"
"1005001629491561","https://ae04.alicdn.com/kf/Hbdeaf6ace6984089ad448a96b8300ed1Z.jpg",,"Nouvelle Seamless Brand Sexy Bow Floral Bras Pantes Set Push Up Underwear For Womens BCDE Cup Plus Size Lingerie","USD 9.90","USD 5.44","45%","USD","8.0","USD 0.44","33","95.0%","https://s.click.aliexpress.com/e/_DFX3hcL"
"1005004282040500","https://ae04.alicdn.com/kf/S1e7a9ca8077344b8891050345d69a6e7y.jpg",,"Black Corset Dress Woman Patchwork Mesh Slip Dress Women Semi Sheer Dress Spring Club Party Sexy See Through Dresses","USD 11.48","USD 8.04","30%","USD","9","USD 0.72","0","null%","https://s.click.aliexpress.com/e/_DkbEW8f"
"1005004467549641","https://ae04.alicdn.com/kf/S1a016dea8d4e4d41b5816a7dfaf6370bt.jpg",,"Women Sling Dress Casual Spaghetti Short Dress Modal Elasticity Dress Sleeveless Vestido Ladies Mujer Sexy Ropa Seamless U7S6","USD 4.10","USD 2.46","40%","USD","9","USD 0.22","0","null%","https://s.click.aliexpress.com/e/_DDWQ5Nd"
"1005003035316714","https://ae04.alicdn.com/kf/S874036bcb4194ba2946153e15e371da9T.jpg",,"HENGSONG Women Sexy Fitness Shorts Compression Pantalon Running Short Gym Sport Shorts For Workout Athletic Fitness Leggings","USD 6.26","USD 4.13","34%","USD","7","USD 0.29","29","100.0%","https://s.click.aliexpress.com/e/_DnCJRMb"
"1005003085584360","https://ae04.alicdn.com/kf/Haaee0cd100684354876b7a878f36b754L.jpg",,"TRAF  2021 Cut Out Black Dress Women Sleeveless Slip Summer Dress Woman Ruched Mini Dress Lady Wrap Sexy Evening Short Dresses","USD 25.30","USD 15.18","40%","USD","9","USD 1.37","38","84.0%","https://s.click.aliexpress.com/e/_DkuaaPH"
"1005002986953996","https://ae04.alicdn.com/kf/S876f3ebbbb7b44f985747958e3963e20c.jpg",,"Vintage Bodycon  Bandage Slip Sleeveless Sexy Tunics Casual Plaid Elegant Bag hip Women's Dresses Summer Light Dress Mini Short","USD 22.72","USD 11.36","50%","USD","9","USD 1.02","66","96.7%","https://s.click.aliexpress.com/e/_DDh2BVz"
"1005002424259192","https://ae04.alicdn.com/kf/Sae9e470f1d9b4f25bff72d40745fe859x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321222204849.mp4","HOUZHOU Woman Slip Dress Beach Sundresses Sexy Black Short Dresses Verano Vintage Backless Vestidos De Mujer Female Robe","USD 17.75","USD 9.94","44%","USD","20.0","USD 1.99","19","65.0%","https://s.click.aliexpress.com/e/_DeMAmz1"
"1005004188801841","https://ae04.alicdn.com/kf/S06b0b44065a14400a9e5bebfa92dfe9cs.jpg",,"TRAF 2022 Floral Corset Dress Woman Backless Slip Short Dresses Beach Outing Mini Summer Dress Women Sleeveless Sexy Dresses","USD 23.63","USD 14.18","40%","USD","9","USD 1.28","79","90.0%","https://s.click.aliexpress.com/e/_DFco3V9"
"1005004575713317","https://ae04.alicdn.com/kf/S2b597f79eb114d5e9415f509238b667d9.jpg",,"Women Elegant Slip Dresses Summer 2022 New Casual Halter Neck Sleeveless Printed Loose Short Dress For Fashion","USD 23.39","USD 22.22","5%","USD","9","USD 2.00","0","null%","https://s.click.aliexpress.com/e/_DD9fwa3"
"33051642776","https://ae04.alicdn.com/kf/HTB1EZPWeBKw3KVjSZTEq6AuRpXaw.jpg",,"Womens Premium Nylon Daywear Bloomer Slip Inner Safety Pants With Lace Trim Panties Ladies Silk Knit Briefs UnderwearM-XXXL","USD 2.65","USD 2.25","15%","USD","7","USD 0.16","85","90.0%","https://s.click.aliexpress.com/e/_DlnWeyn"
"1005004124332864","https://ae04.alicdn.com/kf/S2a7d89e61d174953a6ec2261737ebb5aB.jpg",,"Sexy slip Dress Spaghetti Strap платье Female High Waist Sheath Club Dresses For Women Short Summer Mini Sleeveless Vestidos","USD 9.96","USD 4.98","50%","USD","9","USD 0.45","154","95.5%","https://s.click.aliexpress.com/e/_DEXh8YB"
"1005002752779654","https://ae04.alicdn.com/kf/H77b5c48539ed4c86b023255329b28d43k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321583707284.mp4","Headband Wig With Bangs Afro Kinky Curly Wig Synthetic Heat Resistant Natural Glueless Hair Short Wavy Wigs For Black Women","USD 25.10","USD 15.06","40%","USD","7","USD 1.05","34","100.0%","https://s.click.aliexpress.com/e/_DlFdtlz"
"1005004591056013","https://ae04.alicdn.com/kf/A79b59f84a8934e8fbff44a7fd1bc44ff1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078632104.mp4","10 inches Bob Braided Wigs Synthetic Lace Wigs Braided Wigs With Baby Hair 2x4 Lace Short Braided Wigs for Black Women","USD 68.93","USD 37.91","45%","USD","7","USD 2.65","27","100.0%","https://s.click.aliexpress.com/e/_Dd2Fiib"
"4000469422985","https://ae04.alicdn.com/kf/H10c0fc1ad3b74af888467b1d01dda599Z.jpg",,"DIFEI Synthetic short bob straight hair with trimmable bangs Lolita Ombre pink red blue purple cosplay wig for women short wigs","USD 22.51","USD 12.83","43%","USD","8.0","USD 1.03","657","92.9%","https://s.click.aliexpress.com/e/_DDQj2AL"
"1005004137171767","https://ae04.alicdn.com/kf/S4ce8d44e868a41fb9f82b81c50cb9242A.jpg",,"Sports Shorts Women Summer 2022 New Candy Color Anti Emptied Skinny Shorts Casual Lady Elastic Waist Beach  Short Pants","USD 10.80","USD 5.40","50%","USD","7","USD 0.38","23","100.0%","https://s.click.aliexpress.com/e/_DeTPjSf"
"1005003880112356","https://ae04.alicdn.com/kf/S4f2826abc73547e58bea90f3f271503ao.jpg",,"Womens Sexy Chiffon Solid Color Slip Blue Dress 2022 Fashion Summer Party Dress Elegant Vestidos","USD 30.00","USD 30.00","0%","USD","9","USD 2.70","0","null%","https://s.click.aliexpress.com/e/_Dko7hHl"
"1005004541195533","https://ae04.alicdn.com/kf/S7faedd1bbc854b3b8f30d0c2f4d0b28f3.jpg",,"Women Column Slip Dress Square Neck Split Black Backless Wrap Midi Beach Casual Dress with Adjustable Wide Straps","USD 15.60","USD 15.60","0%","USD","9","USD 1.40","0","null%","https://s.click.aliexpress.com/e/_DnEFAlZ"
"1005002418519171","https://ae04.alicdn.com/kf/H72d604da9fd74041adcf333753f042c2j.jpg",,"Wig for Women Synthetic Short Curly Hair with Bangs Natural Light Gold High Temperature Daily Use Wigs","USD 29.98","USD 14.99","50%","USD","7","USD 1.05","25","80.0%","https://s.click.aliexpress.com/e/_DFRJ3yb"
"1005002987254955","https://ae04.alicdn.com/kf/Hce88902839cd467c92f53e775b271990p.jpg",,"Casual Party Tunics Plaid Bandage Slip Sleeveless Fashion Wrap Mini Short Bodycon Women's Dresses  Summer Light Dress Vintage","USD 25.16","USD 12.58","50%","USD","9","USD 1.13","95","87.4%","https://s.click.aliexpress.com/e/_DDYjlsb"
"1005002732614234","https://ae04.alicdn.com/kf/H79f563717e0c45c39dfc26166e5a7875I.jpg",,"NWT 2021 Women Shorts 2 in 1 Breathable Dance Short Workout Running Gym Shorts Sexy Quick Drying Short Lightweight Short","USD 20.59","USD 19.56","5%","USD","7","USD 1.37","97","100.0%","https://s.click.aliexpress.com/e/_DDiTGrV"
"1005004406167067","https://ae04.alicdn.com/kf/S6233b5304b484aeeba39c9c4185ad752z.jpg",,"Vintage Embroidery Mini Cheongsam Dress Women Elegant Casual Split Prom Dress Female Cute Sweet Y2k Dress + Sexy Slip Dress Set","USD 41.23","USD 20.61","50%","USD","15.0","USD 3.09","1","null%","https://s.click.aliexpress.com/e/_DeOTeuP"
"1005002927405383","https://ae04.alicdn.com/kf/H57aa1ef014e14e389a4f0e4c3668eae32.jpg",,"Women Safety Shorts Pants Lace leggings safety pants plus size home Boxer shorts Seamless Slimming Underwear","USD 4.29","USD 2.27","47%","USD","7","USD 0.16","33","85.7%","https://s.click.aliexpress.com/e/_DEunAbH"
"1005004556039742","https://ae04.alicdn.com/kf/Sc5c21ac4773c43d89118a07ad89cccfd2.jpg",,"Spaghetti Strap Backless Mini Dress Women Cowl Neck Slip Party Dresses Sexy Short Summer Beach Dress Bodycon","USD 25.47","USD 12.99","49%","USD","9","USD 1.17","175","90.9%","https://s.click.aliexpress.com/e/_DFayQGR"
"1005003579427944","https://ae04.alicdn.com/kf/H4c95351b03e14b928382e3502a809873m.jpg",,"Sweetown See Through Sexy Mesh Slip Dress Black Contrast Lace Aesthetic Y2K Short Dresses Women Sleeveless Fairycore Outfits","USD 20.69","USD 10.55","49%","USD","9","USD 0.95","60","92.3%","https://s.click.aliexpress.com/e/_DeY39ub"
"1005003334619508","https://ae04.alicdn.com/kf/Sd26ce183a95747b8b8426f38452c0347x.jpg",,"NWT 2021 Women Running Shorts Zipper Pockeks Sports Shorts Gym Short Exercise Workout Training Shorts Free Shipping","USD 20.99","USD 19.94","5%","USD","7","USD 1.40","225","100.0%","https://s.click.aliexpress.com/e/_DDlJntl"
"1005003625889961","https://ae04.alicdn.com/kf/H1c0e5346be0446029d7948d16e305e79h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339448709251.mp4","TRAF Slip Dress Woman 2021 Black Fringing Rhinestone Mini Party Dresses Women Sleeveless Sexy Short Backless Evening Dresses","USD 27.10","USD 16.26","40%","USD","9","USD 1.46","21","90.0%","https://s.click.aliexpress.com/e/_DmC2s63"
"1005003811027818","https://ae04.alicdn.com/kf/Hff2cb8a7eaa34a4081dfe3258b1d71b3J.jpg",,"Women's Summer Sundresses Sexy Club Party Prom Shiny Dress Backless Gold Sequin Mini Slip Short Skirt Fashion Girls Clothing","USD 24.66","USD 16.03","35%","USD","9","USD 1.44","27","null%","https://s.click.aliexpress.com/e/_DBU3k9h"
"1005002801050164","https://ae04.alicdn.com/kf/H244629eac42a45e5b8533dc137a12d9fc.jpg",,"wsevypo Elegant Women Deep V-Neck Slip Short Dress Summer Party Chic Wide Straps Drawstring High Waist Ruched Sundress A-Line","USD 7.37","USD 5.23","29%","USD","9","USD 0.47","74","null%","https://s.click.aliexpress.com/e/_DebXCvZ"
"1005003750009797","https://ae04.alicdn.com/kf/S291e85cfe95b4cdaa63dc598365c5d9bi.jpg",,"Women Vintage Victorian Gothic Bloomers Ruffled Lace Trim Lolita Pumpkin Shorts Cute Sweet Bowknot Loose Safety Pants","USD 7.43","USD 5.65","24%","USD","8.0","USD 0.45","150","88.7%","https://s.click.aliexpress.com/e/_DCmyw2F"
"1005004336658745","https://ae04.alicdn.com/kf/S841a616ab59e4c50983a2c8115dab1c5a.jpg",,"Floral Print  Soft Loose Casual Lady Printed Slip Dress M-2XL Pullover Dress Sleeveless   Women Clothing","USD 16.53","USD 10.25","38%","USD","9","USD 0.92","0","null%","https://s.click.aliexpress.com/e/_DdI4GWF"
"1005004285874102","https://ae04.alicdn.com/kf/Sbf71fbce699749fe9e767d10f8cd54c6y.jpg",,"Sibybo Summer Satin Slip Dress Women For Party Floral Lace Spaghetti Strap Short Dresses Elegant Femme Tie-up Backless Sundress","USD 26.65","USD 15.99","40%","USD","9.0","USD 1.44","162","100.0%","https://s.click.aliexpress.com/e/_DEK49Y7"
"1005004384401559","https://ae04.alicdn.com/kf/S50a6cc5b1c79440bbdd1636659cc9753q.jpg",,"Elegant Fashion Zipper Pockets Button Short Woman 2022 Summer New Office Lady Commute All-match High Waist Wide Leg Shorts","USD 22.15","USD 13.29","40%","USD","12.0","USD 1.59","21","100.0%","https://s.click.aliexpress.com/e/_DdP8zwP"
"1005003206591602","https://ae04.alicdn.com/kf/H82ad30f1e4e645d582a666ac4e451e4fh.jpg",,"Women Sling Casual Solid Spaghetti Short Dress Sleeveless Slips Under Dresses Sexy Ladies Vestido Ropa Mujer Plus Size","USD 8.69","USD 7.82","10%","USD","9.0","USD 0.70","123","96.1%","https://s.click.aliexpress.com/e/_DEya2kf"
"1005002328998021","https://ae04.alicdn.com/kf/H330fd6b1f2b84088be25189ba68a9723W.jpg",,"Safety Pants Women Seamless Body Shaping Casual Short Ladies Boxer Briefs Comfortable Underwear Cotton Fashion Female Panties","USD 3.81","USD 2.10","45%","USD","7","USD 0.15","96","94.6%","https://s.click.aliexpress.com/e/_DBQEMsR"
"1005004221118287","https://ae04.alicdn.com/kf/S3fab25d644094750927d247ca2f01594k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086091683.mp4","GNIMEGIL Synthetic Wigs with Bangs for Women Short Pixie Cuts Wig Blonde Mix Brown Mommy Wig Female Cosplay Costume Daily Wigs","USD 42.34","USD 14.82","65%","USD","7","USD 1.04","54","85.7%","https://s.click.aliexpress.com/e/_Dmha4r9"
"1005002722778019","https://ae04.alicdn.com/kf/A23bccb176a124e0a863d1f96afd062b1z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/312576839841.mp4","13x6 Deep Wave Short Bob Wig 13x4 Lace Front Human Hair Curly Malaysian Remy 4x4 Closure PrePluck Frontal Wigs For Black Women","USD 96.00","USD 48.00","50%","USD","13.0","USD 6.24","28","100.0%","https://s.click.aliexpress.com/e/_DdWKsq7"
"1005004431089650","https://ae04.alicdn.com/kf/Sa0e5060b5b4146abb86d4e7fc621a815E.jpg",,"Women Sling Dress Casual Spaghetti Short Dress Dress Seamless Sexy Elasticity Ladies Ropa Modal Vestido Mujer Sleevel L9L7","USD 4.54","USD 2.50","45%","USD","9","USD 0.22","0","null%","https://s.click.aliexpress.com/e/_Dn4idcj"
"32841647074","https://ae04.alicdn.com/kf/S4a0541a8dd5f4ef38e7fba4897f6f2d8k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/335312970823.mp4","DAREVIE Women Cycling Bib Shorts 2022 Women's Cycling Shorts 1/3 Super Short Summer Soft 3D Sponge Shockproof Pad 6 Hour Riding","USD 50.75","USD 25.38","50%","USD","8.0","USD 2.03","81","99.2%","https://s.click.aliexpress.com/e/_DBcg4HZ"
"1005004291465125","https://ae04.alicdn.com/kf/Sde42a29c2efe4adb8675c235e9c4a894E.jpg",,"Summer Women's Shorts Loose Casual Green Purple Bermuda Shorts for Women Fashion Pocket High Waist Knee Length Wide Leg  Short","USD 22.30","USD 15.39","31%","USD","9","USD 1.39","29","100.0%","https://s.click.aliexpress.com/e/_DBhgF9l"
"1005002584768767","https://ae04.alicdn.com/kf/Hdcb7b67c03a54a599067c8c30b6c9e76d.jpg",,"Women Shorts Leopard Print Breathable Summer Drawstring Loose Short Pants for Beach Summer Ladies Sexy Casual Sports Shorts","USD 5.32","USD 3.30","38%","USD","9","USD 0.30","25","90.0%","https://s.click.aliexpress.com/e/_DloD6CP"
"1005002610595066","https://ae04.alicdn.com/kf/Hdfeb04d7279a4d9098d9b66d92f9a0b5J.jpg",,"Women Solid Sling Dress Casual Solid Spaghetti Short Dress Sleeveless Dress Slips Under Dress Sexy Ladies Vestido Ropa Mujer L*5","USD 9.33","USD 4.94","47%","USD","9","USD 0.44","496","93.1%","https://s.click.aliexpress.com/e/_DmYzLbh"
"1005003643365192","https://ae04.alicdn.com/kf/H77e6b384a0c346f489a6eb65da8210b0a.jpg",,"Women Sling Dress Casual Solid Spaghetti Short Dress Sleeveless Dress Slips Under Dress Sexy Ladies Vestido Ropa Mujer","USD 9.15","USD 7.50","18%","USD","9.0","USD 0.68","98","91.1%","https://s.click.aliexpress.com/e/_DD3r1l9"
"32806349703","https://ae04.alicdn.com/kf/H548a96887b8244a884d7a5321887acb3w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/295102956895.mp4","WoodFestival Synthetic Hair Short Straight Bob Wig With Bangs Cosplay Wigs For Women Pink Red Brown Blue Green White Purple Grey","USD 24.73","USD 12.12","51%","USD","9.0","USD 1.09","268","92.5%","https://s.click.aliexpress.com/e/_DC6b2Td"
"1005004729046844","https://ae04.alicdn.com/kf/Sa374f77ee3f7443e9d0d668bfb7d58467.jpg",,"Women Sling Spaghetti Short Sleeveless Casual Slips Under Dress Sexy Ladies Vestido Ropa Mujer Polynesian Tribal Fiji Masi Print","USD 33.31","USD 14.99","55%","USD","9","USD 1.35","0","null%","https://s.click.aliexpress.com/e/_DkSLSaT"
"1005004422968646","https://ae04.alicdn.com/kf/S6807749ef8f54718ad09bd2bd33b6260T.jpg",,"Women Temperament Short Slip Dress Summer Autumn  Tie Up Backless Sleeveless Split Slim Skirt","USD 4.90","USD 3.43","30%","USD","9","USD 0.31","0","null%","https://s.click.aliexpress.com/e/_DBbDl5z"
"32966986251","https://ae04.alicdn.com/kf/HTB1J3vFaEvrK1RjSspcq6zzSXXaW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289141272235.mp4","HAIRJOY Woman Vogue Brown Straight Short Synthetic Hair Wigs Free Shipping 6 Colors Available","USD 14.57","USD 11.51","21%","USD","9.0","USD 1.04","112","90.4%","https://s.click.aliexpress.com/e/_Dd4OJgb"
"1005003783520891","https://ae04.alicdn.com/kf/S2fd109ebb6344d61b47b3eafa40d271ao.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100041507191.mp4","GNIMEGIL Synthetic Burgundy Short Wig for Woman Bob Haircut Soft Straight Hairstyle Women Ombre Wigs Natural Looking Disco Party","USD 33.96","USD 15.96","53%","USD","12.0","USD 1.92","84","90.4%","https://s.click.aliexpress.com/e/_DBhuTRp"
"1005001470834390","https://ae04.alicdn.com/kf/H954651ed1d6e4ad0a58a993b3f59326fq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/280109947601.mp4","Synthetic Short Blonde Wig Light Brown Bob Wigs For White Women  Heat Resistant Fiber Daily Use Hair Straight Wigs Your Beauty","USD 20.90","USD 13.58","35%","USD","8.0","USD 1.09","48","98.9%","https://s.click.aliexpress.com/e/_DlJW3dl"
"1005004222013275","https://ae04.alicdn.com/kf/S74dc28d8445a4a2fa93cba7bfb4a6682O.png",,"Push Up Yoga Shorts High Waist Seamless Leggings Gym Tights Workout Shorts Fitness Running Yoga Pants Fitness Sports Leggings","USD 22.53","USD 15.55","31%","USD","8.0","USD 1.24","81","95.6%","https://s.click.aliexpress.com/e/_Dl7JzH9"
"1005003670271292","https://ae04.alicdn.com/kf/H107c21ac47be4400b297f3589ec835fda.jpg",,"Highlights Color Human Hair Wigs Brown Short Bob Wig For Women 13x4x1 T Part Lace Wigs Brazilian Body Wave Lace Front Wig 180%","USD 82.00","USD 51.66","37%","USD","8.0","USD 4.13","228","95.8%","https://s.click.aliexpress.com/e/_DFhcKbz"
"1005004538551537","https://ae04.alicdn.com/kf/Se5b6d0b9508a4b369cd92825235a1fa2A.jpg",,"LEDP Sexy Slip Dress Summer Retro Kawaii Mini Dress Women Bow Fashion One Piece Casual Party Retro Elegant Dress 2022 New","USD 32.12","USD 16.06","50%","USD","17.0","USD 2.73","0","null%","https://s.click.aliexpress.com/e/_DFXrzlN"
"1005004359927894","https://ae04.alicdn.com/kf/Scf36a522d8584855bf7b35991df212a5S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100041527054.mp4","Seamless Sexy Bra Ice Silk Deep V Beauty Back Underwear Gathering Bra Comfortable Ultra-thin Sports No Steel Ring Underwear","USD 9.26","USD 4.63","50%","USD","7","USD 0.32","45","90.0%","https://s.click.aliexpress.com/e/_DFZWIaL"
"1005002759992459","https://ae04.alicdn.com/kf/Hc5e68df4fe7e4028b077442d7867afd2z.jpg",,"8 Colors Sexy Women Bras Solid Seamless Underwear Adjustable Push Up Wire Free Bralette Soft Fashion Female Breathable Lingerie","USD 8.28","USD 7.29","12%","USD","7","USD 0.51","39","87.0%","https://s.click.aliexpress.com/e/_DDL2anV"
"1005001507016536","https://ae04.alicdn.com/kf/H40747ffc09224189a7a850bee50ae377W.jpg",,"SVOKOR Lace Sexy Bras For Women Wire Free Seamless Cotton Bralette Female Lingerie Brassiere Comfortable Fitness Underwear Bra","USD 3.95","USD 3.16","20%","USD","7","USD 0.22","288","96.2%","https://s.click.aliexpress.com/e/_DmwYTdl"
"4001042720410","https://ae04.alicdn.com/kf/Hbb22d5faa2a14bb497a3af674be3ed49D.jpg",,"DRUILADY Sexy Women bra Letter Seamless Comfort Straps Breathable Ultra-thin Multiple Colors push up Bras lingerie Underwear bra","USD 6.15","USD 3.75","39%","USD","7","USD 0.26","93","92.9%","https://s.click.aliexpress.com/e/_DE1aCcJ"
"1005001394281373","https://ae04.alicdn.com/kf/H2b6bf487c767475ea1b6c5d52bc37791q.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/277765800336.mp4","Ice Silk Bra Seamless Women Soft Thin Push Up Vest Bras Underwear Breathable Sleep Top With Chest Padded топ женский Bralette","USD 5.45","USD 4.14","24%","USD","7","USD 0.29","218","94.4%","https://s.click.aliexpress.com/e/_DdFqadh"
"4000993555452","https://ae04.alicdn.com/kf/H51400fd75b9f423283430471ada58322E.jpg",,"Women Push Up Bra Set Lace Seamless Bralette Cotton Underwear Wire Free Sweet Girl Students Lingerie With Panties","USD 20.79","USD 6.65","68%","USD","8.0","USD 0.53","101","90.8%","https://s.click.aliexpress.com/e/_Dlc3iYf"
"1005003057820505","https://ae04.alicdn.com/kf/H9d9f3a34930b4820a680aecb4fd8061bE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333882938961.mp4","Sports Bra Yoga Pad Envy Underwear Women Gym Fitness Crop Tank Top Seamless Bralette Hollow Out Cross Black Push Up Sportswear","USD 16.24","USD 12.83","21%","USD","7","USD 0.90","61","91.5%","https://s.click.aliexpress.com/e/_DepeBvd"
"1005003303690743","https://ae04.alicdn.com/kf/H12fc066738634e6ebf3572cad5c77423t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/327440630818.mp4","Sexy Tube Top Sport Bra Female Push Up Crop Corset Padded Lingerie Women Fitness Seamless Tank Underwear Brassiere Soutien Gorge","USD 5.92","USD 3.55","40%","USD","7","USD 0.25","720","89.5%","https://s.click.aliexpress.com/e/_Dkjd3HV"
"1005003387996516","https://ae04.alicdn.com/kf/H3b9616c62ac542c09938e9393bced2c5m.jpg",,"Sexy Lingerie Women Bralette Fitness V Neck Beauty Back Cross Padded Push Up Seamless Underwear Bra Casual Workout Bra Female","USD 6.32","USD 3.79","40%","USD","8.5","USD 0.32","61","88.2%","https://s.click.aliexpress.com/e/_DkIcqpv"
"1005001816279893","https://ae04.alicdn.com/kf/H4a0dff6079744591ac6356dbe64863f1Y.jpg",,"3D Sexy Lingerie Seamless Sport Bra Top Push Up Bralette Brassiere Women Underwear cotton wrapped chest English letter vest girl","USD 2.39","USD 1.91","20%","USD","7","USD 0.13","63","93.8%","https://s.click.aliexpress.com/e/_DEz9VHN"
"1005004080517278","https://ae04.alicdn.com/kf/S745b12314c634b32a73013639991952a6.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/354184239869.mp4","Women's Sexy Bras Thin Push-Up Bras Solid Color Glossy Sexy Lace Bras Underwear Student Bras","USD 10.99","USD 4.95","55%","USD","7","USD 0.35","22","100.0%","https://s.click.aliexpress.com/e/_Dlujt6J"
"32849536350","https://ae04.alicdn.com/kf/HTB16EYfeTfN8KJjSZFjq6xGvpXab.jpg",,"Hot Sexy Brassiere Embroidered Underwear Set  ABC Cup New Good Quality Women Bra Set Push Up Lace Bra Thong Sets","USD 12.60","USD 6.93","45%","USD","10.0","USD 0.69","156","94.2%","https://s.click.aliexpress.com/e/_De9hV7Z"
"1005002372740161","https://ae04.alicdn.com/kf/Hc94bfa140f4f41f396c8afab842423ccB.jpg",,"Bra Top Women Push Up Underwear Sexy Bras Without Bones Bh Comfort No Ring Clothing Seamless Cotton Lingeire C D E F G Cup C12","USD 4.90","USD 4.65","5%","USD","7","USD 0.33","24","92.0%","https://s.click.aliexpress.com/e/_DBJQlCF"
"1005002921700619","https://ae04.alicdn.com/kf/H77016fddb5074766a0ebabffacd31c26c.jpg",,"1Pc Fashion Adjusted Bra Girl Underwear Cotton Breathable Steel Ring Thin Student Women Seamless Bra Soft Wireless Sexy Lingerie","USD 7.32","USD 4.90","33%","USD","8.0","USD 0.39","59","89.5%","https://s.click.aliexpress.com/e/_DEhODOX"
"32852815246","https://ae04.alicdn.com/kf/HTB1pxdOotfJ8KJjy0Feq6xKEXXaj.jpg",,"Sexy Bra Push Up Paded Plus Size Bras For Women Seamless Encaje Bralette BH Brassieres Lingerie Deep V Black Red Bowknot","USD 6.31","USD 4.67","26%","USD","7","USD 0.33","41","88.9%","https://s.click.aliexpress.com/e/_DkkFeex"
"33046867347","https://ae04.alicdn.com/kf/HTB1cqsydq1s3KVjSZFAq6x_ZXXaB.jpg",,"Hot 80 85 90 95 100 105 110 115 C D E F G Front Closure Underwire Seamless bra sexy underwear Women Thin Cups Big Size","USD 22.70","USD 11.12","51%","USD","7","USD 0.78","40","90.0%","https://s.click.aliexpress.com/e/_DdLInYT"
"1005003691023779","https://ae04.alicdn.com/kf/Hf0d7c5c15e9a42b285cb8076147d76b5y.jpg",,"Strapless Lace Bra Tube Top Lingerie Chest Wrap Floral Padded Seamless  Underwear Crop Top Lingerie Temperament Underwear Hot","USD 3.02","USD 2.11","30%","USD","8.0","USD 0.17","860","88.5%","https://s.click.aliexpress.com/e/_DmMbVl9"
"4000726815977","https://ae04.alicdn.com/kf/Haebb26f7d59244d68ee9a853bc361acfs.jpg",,"Schoolgirl Lolita Lace Transparent Bra And Panty Set Japanese Cute Kawaii Lingerie Bra Thong Set Underwear Briefs For Women Girl","USD 33.80","USD 16.90","50%","USD","10.5","USD 1.77","32","97.8%","https://s.click.aliexpress.com/e/_DevfHNN"
